userId,damage,enemy,timestamp,sessionId,death,weaponName,weaponType
01JKC3Y99ZAX3817SH14PDH3P5,2286.0,oDCMobRedArmsRaid,2025-02-16 01:18:59.500000 UTC,01JM6566FRS9G3PPRR56HG91SC,0.0,arms_sword_chronosteel,sword
01JKC3Y99ZAX3817SH14PDH3P5,437.0,oDCMobRedArmsRaid,2025-02-16 01:19:01.499000 UTC,01JM6566FRS9G3PPRR56HG91SC,0.0,arms_sword_chronosteel,sword
01JKC3Y99ZAX3817SH14PDH3P5,2074.0,oDCMobRedArmsRaid,2025-02-16 01:06:56.500000 UTC,01JM64NEGETNJNFD2ZEXRHG8HA,0.0,arms_sword_chronosteel,sword
01JKC3Y99ZAX3817SH14PDH3P5,697.0,oDCMobRedArmsRaid,2025-02-16 01:16:04.500000 UTC,01JM6566FRS9G3PPRR56HG91SC,0.0,arms_sword_chronosteel,sword
01JKC3Y99ZAX3817SH14PDH3P5,1148.0,oDCMobRedArmsRaid,2025-02-16 01:17:05.500000 UTC,01JM6566FRS9G3PPRR56HG91SC,0.0,arms_sword_chronosteel,sword
01JKC3Y99ZAX3817SH14PDH3P5,1625.0,oDCMobRedArmsRaid,2025-02-16 01:18:06.500000 UTC,01JM6566FRS9G3PPRR56HG91SC,0.0,arms_sword_chronosteel,sword
01JKC3Y99ZAX3817SH14PDH3P5,1884.0,oDCMobRedArmsRaid,2025-02-16 01:20:40.499000 UTC,01JM65END7ZZ17WSJ6NF8TMDKE,0.0,arms_sword_chronosteel,sword
01JKC3Y99ZAX3817SH14PDH3P5,482.0,oDCMobRedArmsRaid,2025-02-16 01:21:21.499000 UTC,01JM65END7ZZ17WSJ6NF8TMDKE,0.0,arms_sword_chronosteel,sword
01JKC3Y99ZAX3817SH14PDH3P5,462.0,oDCMobRedArmsRaid,2025-02-16 01:21:24.500000 UTC,01JM65END7ZZ17WSJ6NF8TMDKE,0.0,arms_sword_chronosteel,sword
01JM0WJFKEE9R3JCPRTE0EVGEP,112.0,oDCMobRedArmsRaid,2025-02-16 01:26:27.499000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,ability_bomb,bomb
01JM0WJFKEE9R3JCPRTE0EVGEP,52.0,oDCMobRedArmsRaid,2025-02-16 01:20:52.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_bomb,bomb
01JM0WJFKEE9R3JCPRTE0EVGEP,55.0,oDCMobRedArmsRaid,2025-02-16 01:21:38.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_bomb,bomb
01JM0WJFKEE9R3JCPRTE0EVGEP,53.0,oDCMobRedArmsRaid,2025-02-16 01:21:47.499000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_bomb,bomb
01JM0WJFKEE9R3JCPRTE0EVGEP,143.0,oDCMobRedArmsRaid,2025-02-16 01:25:45.500000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,ability_bomb,bomb
01JM0WJFKEE9R3JCPRTE0EVGEP,10.0,oDCMobRedArmsRaid,2025-02-16 01:17:01.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,ability_bomb_blackhole,bomb_blackhole
01JM0WJFKEE9R3JCPRTE0EVGEP,8.0,oDCMobRedArmsRaid,2025-02-16 01:17:05.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,ability_bomb_blackhole,bomb_blackhole
01JM0WJFKEE9R3JCPRTE0EVGEP,25.0,oDCMobRedArmsRaid,2025-02-16 01:17:41.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,ability_bomb_blackhole,bomb_blackhole
01JM0WJFKEE9R3JCPRTE0EVGEP,50.0,oDCMobRedArmsRaid,2025-02-16 01:26:22.500000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,ability_drone,drone
01JM0WJFKEE9R3JCPRTE0EVGEP,47.0,oDCMobRedArmsRaid,2025-02-16 01:27:14.500000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,ability_drone,drone
01JM0WJFKEE9R3JCPRTE0EVGEP,53.0,oDCMobRedArmsRaid,2025-02-16 01:05:27.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_kusarigama,kusarigama
01JM0WJFKEE9R3JCPRTE0EVGEP,29.0,oDCMobRedArmsRaid,2025-02-16 01:05:35.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_kusarigama,kusarigama
01JM0WJFKEE9R3JCPRTE0EVGEP,894.0,oDCMobRedArmsRaid,2025-02-16 01:03:51.499000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_machinegun,machinegun
01JM0WJFKEE9R3JCPRTE0EVGEP,100.0,oDCMobRedArmsRaid,2025-02-16 01:04:26.499000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_machinegun,machinegun
01JM0WJFKEE9R3JCPRTE0EVGEP,52.0,oDCMobRedArmsRaid,2025-02-16 01:04:49.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_machinegun,machinegun
01JM0WJFKEE9R3JCPRTE0EVGEP,25.0,oDCMobRedArmsRaid,2025-02-16 01:05:27.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_machinegun,machinegun
01JM0WJFKEE9R3JCPRTE0EVGEP,79.0,oDCMobRedArmsRaid,2025-02-16 01:05:33.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_machinegun,machinegun
01JM0WJFKEE9R3JCPRTE0EVGEP,244.0,oDCMobRedArmsRaid,2025-02-16 01:20:40.499000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_machinegun,machinegun
01JM0WJFKEE9R3JCPRTE0EVGEP,67.0,oDCMobRedArmsRaid,2025-02-16 01:20:53.499000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_machinegun,machinegun
01JM0WJFKEE9R3JCPRTE0EVGEP,221.0,oDCMobRedArmsRaid,2025-02-16 01:21:41.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_machinegun,machinegun
01JM0WJFKEE9R3JCPRTE0EVGEP,123.0,oDCMobRedArmsRaid,2025-02-16 01:21:47.499000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_machinegun,machinegun
01JM0WJFKEE9R3JCPRTE0EVGEP,28.0,oDCMobRedArmsRaid,2025-02-16 01:34:00.500000 UTC,01JM666CKAT89Z6GCP0QB0FWM5,0.0,ability_minigun,minigun
01JM0WJFKEE9R3JCPRTE0EVGEP,26.0,oDCMobRedArmsRaid,2025-02-16 01:17:19.499000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,ability_minigun,minigun
01JM0WJFKEE9R3JCPRTE0EVGEP,27.0,oDCMobRedArmsRaid,2025-02-16 01:34:28.499000 UTC,01JM666CKAT89Z6GCP0QB0FWM5,0.0,ability_minigun,minigun
01JM0WJFKEE9R3JCPRTE0EVGEP,101.0,oDCMobRedArmsRaid,2025-02-16 01:35:05.500000 UTC,01JM666CKAT89Z6GCP0QB0FWM5,0.0,ability_minigun,minigun
01JM0WJFKEE9R3JCPRTE0EVGEP,52.0,oDCMobRedArmsRaid,2025-02-16 01:35:22.499000 UTC,01JM666CKAT89Z6GCP0QB0FWM5,0.0,ability_minigun,minigun
01JM0WJFKEE9R3JCPRTE0EVGEP,73.0,oDCMobRedArmsRaid,2025-02-16 01:14:24.499000 UTC,01JM651NKJ30NKFTM2XGMFJ20Z,0.0,ability_pyrosphere,pyrosphere
01JM0WJFKEE9R3JCPRTE0EVGEP,264.0,oDCMobRedArmsRaid,2025-02-16 01:14:41.500000 UTC,01JM651NKJ30NKFTM2XGMFJ20Z,0.0,ability_pyrosphere,pyrosphere
01JM0WJFKEE9R3JCPRTE0EVGEP,63.0,oDCMobRedArmsRaid,2025-02-16 01:04:30.499000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JM0WJFKEE9R3JCPRTE0EVGEP,101.0,oDCMobRedArmsRaid,2025-02-16 01:04:26.499000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JM0WJFKEE9R3JCPRTE0EVGEP,29.0,oDCMobRedArmsRaid,2025-02-16 01:05:30.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JM0WJFKEE9R3JCPRTE0EVGEP,93.0,oDCMobRedArmsRaid,2025-02-16 01:05:35.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JM0WJFKEE9R3JCPRTE0EVGEP,110.0,oDCMobRedArmsRaid,2025-02-16 01:35:22.499000 UTC,01JM666CKAT89Z6GCP0QB0FWM5,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,1309.0,oDCMobRedArmsRaid,2025-02-16 01:03:45.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,475.0,oDCMobRedArmsRaid,2025-02-16 01:04:30.499000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,143.0,oDCMobRedArmsRaid,2025-02-16 01:05:31.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,111.0,oDCMobRedArmsRaid,2025-02-16 01:08:23.500000 UTC,01JM64R88BV7AG45WFBVD7S8W5,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,368.0,oDCMobRedArmsRaid,2025-02-16 01:10:03.499000 UTC,01JM64V2P8QCH8H1R6NRAK00J2,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,566.0,oDCMobRedArmsRaid,2025-02-16 01:10:30.500000 UTC,01JM64V2P8QCH8H1R6NRAK00J2,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,1383.0,oDCMobRedArmsRaid,2025-02-16 01:11:54.500000 UTC,01JM64YQP4YWGK6YXJ3WTS3GWN,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,165.0,oDCMobRedArmsRaid,2025-02-16 01:14:24.499000 UTC,01JM651NKJ30NKFTM2XGMFJ20Z,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,111.0,oDCMobRedArmsRaid,2025-02-16 01:17:07.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,852.0,oDCMobRedArmsRaid,2025-02-16 01:20:42.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,622.0,oDCMobRedArmsRaid,2025-02-16 01:20:51.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,112.0,oDCMobRedArmsRaid,2025-02-16 01:21:47.499000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,169.0,oDCMobRedArmsRaid,2025-02-16 01:25:07.499000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,114.0,oDCMobRedArmsRaid,2025-02-16 01:27:15.499000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,1559.0,oDCMobRedArmsRaid,2025-02-16 01:28:45.499000 UTC,01JM65XK8KQ4EEPXW4KSWZX5MZ,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,815.0,oDCMobRedArmsRaid,2025-02-16 01:29:09.499000 UTC,01JM65XK8KQ4EEPXW4KSWZX5MZ,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,1201.0,oDCMobRedArmsRaid,2025-02-16 01:31:06.500000 UTC,01JM661X2WQKQR5QC89RPG8H41,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,2877.0,oDCMobRedArmsRaid,2025-02-16 01:34:06.500000 UTC,01JM666CKAT89Z6GCP0QB0FWM5,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,888.0,oDCMobRedArmsRaid,2025-02-16 01:01:03.499000 UTC,01JM64ABQPGKVH16MFGVV3W507,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,534.0,oDCMobRedArmsRaid,2025-02-16 01:01:10.500000 UTC,01JM64ABQPGKVH16MFGVV3W507,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,340.0,oDCMobRedArmsRaid,2025-02-16 01:03:09.499000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,584.0,oDCMobRedArmsRaid,2025-02-16 01:04:30.499000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,113.0,oDCMobRedArmsRaid,2025-02-16 01:05:29.499000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,115.0,oDCMobRedArmsRaid,2025-02-16 01:11:04.499000 UTC,01JM64V2P8QCH8H1R6NRAK00J2,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,224.0,oDCMobRedArmsRaid,2025-02-16 01:13:24.499000 UTC,01JM651NKJ30NKFTM2XGMFJ20Z,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,1035.0,oDCMobRedArmsRaid,2025-02-16 01:13:56.500000 UTC,01JM651NKJ30NKFTM2XGMFJ20Z,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,200.0,oDCMobRedArmsRaid,2025-02-16 01:14:39.500000 UTC,01JM651NKJ30NKFTM2XGMFJ20Z,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,143.0,oDCMobRedArmsRaid,2025-02-16 01:16:58.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,2235.0,oDCMobRedArmsRaid,2025-02-16 01:19:58.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,1975.0,oDCMobRedArmsRaid,2025-02-16 01:20:11.499000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,221.0,oDCMobRedArmsRaid,2025-02-16 01:21:35.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,112.0,oDCMobRedArmsRaid,2025-02-16 01:23:53.500000 UTC,01JM65KSCHGFK7FGE8BYSNS6DA,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,3703.0,oDCMobRedArmsRaid,2025-02-16 01:25:47.500000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,366.0,oDCMobRedArmsRaid,2025-02-16 01:26:27.499000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,257.0,oDCMobRedArmsRaid,2025-02-16 01:34:27.500000 UTC,01JM666CKAT89Z6GCP0QB0FWM5,0.0,arms_brutalaxe,hammer
01JM0WJFKEE9R3JCPRTE0EVGEP,329.0,oDCMobRedArmsRaid,2025-02-16 01:34:41.500000 UTC,01JM666CKAT89Z6GCP0QB0FWM5,0.0,arms_brutalaxe,hammer
01JM0WK0QZC49ZA6NKE6YBGXYV,155.0,oDCMobRedArmsRaid,2025-02-16 01:19:53.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_machinegun,machinegun
01JM0WK0QZC49ZA6NKE6YBGXYV,84.0,oDCMobRedArmsRaid,2025-02-16 01:20:01.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_machinegun,machinegun
01JM0WK0QZC49ZA6NKE6YBGXYV,69.0,oDCMobRedArmsRaid,2025-02-16 01:20:35.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_machinegun,machinegun
01JM0WK0QZC49ZA6NKE6YBGXYV,241.0,oDCMobRedArmsRaid,2025-02-16 01:21:05.499000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_machinegun,machinegun
01JM0WK0QZC49ZA6NKE6YBGXYV,277.0,oDCMobRedArmsRaid,2025-02-16 01:21:36.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,ability_machinegun,machinegun
01JM0WK0QZC49ZA6NKE6YBGXYV,23.0,oDCMobRedArmsRaid,2025-02-16 01:16:59.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,ability_minigun,minigun
01JM0WK0QZC49ZA6NKE6YBGXYV,23.0,oDCMobRedArmsRaid,2025-02-16 01:30:20.500000 UTC,01JM65XK8KQ4EEPXW4KSWZX5MZ,0.0,ability_minigun,minigun
01JM0WK0QZC49ZA6NKE6YBGXYV,22.0,oDCMobRedArmsRaid,2025-02-16 01:17:07.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,ability_minigun,minigun
01JM0WK0QZC49ZA6NKE6YBGXYV,90.0,oDCMobRedArmsRaid,2025-02-16 01:29:46.500000 UTC,01JM65XK8KQ4EEPXW4KSWZX5MZ,0.0,ability_minigun,minigun
01JM0WK0QZC49ZA6NKE6YBGXYV,24.0,oDCMobRedArmsRaid,2025-02-16 01:29:50.500000 UTC,01JM65XK8KQ4EEPXW4KSWZX5MZ,0.0,ability_minigun,minigun
01JM0WK0QZC49ZA6NKE6YBGXYV,24.0,oDCMobRedArmsRaid,2025-02-16 01:30:05.500000 UTC,01JM65XK8KQ4EEPXW4KSWZX5MZ,0.0,ability_minigun,minigun
01JM0WK0QZC49ZA6NKE6YBGXYV,189.0,oDCMobRedArmsRaid,2025-02-16 01:27:47.500000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,ability_pyrosphere,pyrosphere
01JM0WK0QZC49ZA6NKE6YBGXYV,40.0,oDCMobRedArmsRaid,2025-02-16 01:26:28.500000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,ability_pyrosphere,pyrosphere
01JM0WK0QZC49ZA6NKE6YBGXYV,4.0,oDCMobRedArmsRaid,2025-02-16 01:26:29.500000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,ability_pyrosphere,pyrosphere
01JM0WK0QZC49ZA6NKE6YBGXYV,73.0,oDCMobRedArmsRaid,2025-02-16 01:08:21.499000 UTC,01JM64R88BV7AG45WFBVD7S8W5,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,74.0,oDCMobRedArmsRaid,2025-02-16 01:09:56.500000 UTC,01JM64V2P8QCH8H1R6NRAK00J2,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,251.0,oDCMobRedArmsRaid,2025-02-16 01:13:55.500000 UTC,01JM651NKJ30NKFTM2XGMFJ20Z,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,222.0,oDCMobRedArmsRaid,2025-02-16 01:16:33.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,179.0,oDCMobRedArmsRaid,2025-02-16 01:19:52.499000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,37.0,oDCMobRedArmsRaid,2025-02-16 01:21:05.499000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,36.0,oDCMobRedArmsRaid,2025-02-16 01:25:04.499000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,182.0,oDCMobRedArmsRaid,2025-02-16 01:28:55.500000 UTC,01JM65XK8KQ4EEPXW4KSWZX5MZ,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,240.0,oDCMobRedArmsRaid,2025-02-16 01:33:58.500000 UTC,01JM666CKAT89Z6GCP0QB0FWM5,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,107.0,oDCMobRedArmsRaid,2025-02-16 01:13:23.500000 UTC,01JM651NKJ30NKFTM2XGMFJ20Z,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,206.0,oDCMobRedArmsRaid,2025-02-16 01:16:07.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,108.0,oDCMobRedArmsRaid,2025-02-16 01:25:15.500000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,36.0,oDCMobRedArmsRaid,2025-02-16 01:27:47.500000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,34.0,oDCMobRedArmsRaid,2025-02-16 01:29:09.499000 UTC,01JM65XK8KQ4EEPXW4KSWZX5MZ,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,109.0,oDCMobRedArmsRaid,2025-02-16 01:29:37.500000 UTC,01JM65XK8KQ4EEPXW4KSWZX5MZ,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,35.0,oDCMobRedArmsRaid,2025-02-16 01:30:05.500000 UTC,01JM65XK8KQ4EEPXW4KSWZX5MZ,0.0,arms_aa0001,greatsword
01JM0WK0QZC49ZA6NKE6YBGXYV,106.0,oDCMobRedArmsRaid,2025-02-16 01:31:03.500000 UTC,01JM661X2WQKQR5QC89RPG8H41,0.0,arms_aa0001,greatsword
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,58.0,oDCMobRedArmsRaid,2025-02-16 01:25:37.500000 UTC,01JM65Q7PD9Y51PHYNYA87VQHE,0.0,ability_bomb,bomb
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,27.0,oDCMobRedArmsRaid,2025-02-16 01:32:52.499000 UTC,01JM661X2WQKQR5QC89RPG8H41,0.0,ability_chain_lightning,chain_lightning
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,30.0,oDCMobRedArmsRaid,2025-02-16 01:18:45.499000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,ability_icecube,icecube
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,137.0,oDCMobRedArmsRaid,2025-02-16 01:18:29.499000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,ability_icecube,icecube
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,108.0,oDCMobRedArmsRaid,2025-02-16 01:18:38.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,ability_icecube,icecube
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,51.0,oDCMobRedArmsRaid,2025-02-16 01:01:03.499000 UTC,01JM64ABQPGKVH16MFGVV3W507,0.0,ability_kusarigama,kusarigama
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,131.0,oDCMobRedArmsRaid,2025-02-16 01:04:09.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_kusarigama,kusarigama
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,107.0,oDCMobRedArmsRaid,2025-02-16 01:04:16.499000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_kusarigama,kusarigama
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,27.0,oDCMobRedArmsRaid,2025-02-16 01:01:17.500000 UTC,01JM64ABQPGKVH16MFGVV3W507,0.0,ability_minigun,minigun
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,824.0,oDCMobRedArmsRaid,2025-02-16 01:04:09.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,432.0,oDCMobRedArmsRaid,2025-02-16 01:04:24.500000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,1175.0,oDCMobRedArmsRaid,2025-02-16 01:01:17.500000 UTC,01JM64ABQPGKVH16MFGVV3W507,0.0,arms_brutalaxe,hammer
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,1931.0,oDCMobRedArmsRaid,2025-02-16 01:03:09.499000 UTC,01JM64ENEQCXT557AM9XDZ9QBC,0.0,arms_brutalaxe,hammer
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,1078.0,oDCMobRedArmsRaid,2025-02-16 01:13:24.499000 UTC,01JM651NKJ30NKFTM2XGMFJ20Z,0.0,arms_brutalaxe,hammer
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,1254.0,oDCMobRedArmsRaid,2025-02-16 01:14:24.499000 UTC,01JM651NKJ30NKFTM2XGMFJ20Z,0.0,arms_brutalaxe,hammer
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,1375.0,oDCMobRedArmsRaid,2025-02-16 01:14:41.500000 UTC,01JM651NKJ30NKFTM2XGMFJ20Z,0.0,arms_brutalaxe,hammer
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,282.0,oDCMobRedArmsRaid,2025-02-16 01:16:08.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,arms_brutalaxe,hammer
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,1539.0,oDCMobRedArmsRaid,2025-02-16 01:17:08.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,arms_brutalaxe,hammer
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,4598.0,oDCMobRedArmsRaid,2025-02-16 01:17:22.500000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,arms_brutalaxe,hammer
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,373.0,oDCMobRedArmsRaid,2025-02-16 01:18:45.499000 UTC,01JM656GAQ9RYJ1G23DDFS0R6B,0.0,arms_brutalaxe,hammer
01JM0X6JSSMPYQK1ZZ5FEVP5YQ,4388.0,oDCMobRedArmsRaid,2025-02-16 01:19:59.500000 UTC,01JM65CQCP6CRXZF7HAFZHJ2GM,0.0,arms_brutalaxe,hammer
